pdf x_grid
0.000326735394104 1941.75871534
0.000326612741004 1942.53611744
0.000326490314877 1943.31351954
0.000326368115762 1944.09092163
0.000326246143662 1944.86832373
0.00032612439855 1945.64572583
0.000326002880367 1946.42312793
0.000325881589022 1947.20053003
0.000325760524393 1947.97793213
0.000325639686323 1948.75533423
0.000325519074628 1949.53273633
0.000325398689087 1950.31013843
0.000325278529451 1951.08754053
0.000325158595437 1951.86494263
0.000325038886731 1952.64234473
0.000324919402987 1953.41974683
0.000324800143827 1954.19714893
0.000324681108842 1954.97455103
0.000324562297591 1955.75195312
0.000324443709601 1956.52935522
0.000324325344368 1957.30675732
0.000324207201356 1958.08415942
0.000324089279998 1958.86156152
0.000323971579696 1959.63896362
0.000323854099819 1960.41636572
0.000323736839707 1961.19376782
0.000323619798668 1961.97116992
0.000323502975978 1962.74857202
0.000323386370884 1963.52597412
0.000323269982601 1964.30337622
0.000323153810314 1965.08077832
0.000323037853175 1965.85818042
0.00032292211031 1966.63558252
0.000322806580811 1967.41298462
0.000322691263741 1968.19038671
0.000322576158133 1968.96778881
0.00032246126299 1969.74519091
0.000322346577285 1970.52259301
0.000322232099962 1971.29999511
0.000322117829935 1972.07739721
0.000322003766088 1972.85479931
0.000321889907278 1973.63220141
0.000321776252331 1974.40960351
0.000321662800044 1975.18700561
0.000321549549187 1975.96440771
0.000321436498502 1976.74180981
0.000321323646699 1977.51921191
0.000321210992464 1978.29661401
0.000321098534454 1979.07401611
0.000320986271297 1979.8514182
0.000320874201596 1980.6288203
0.000320762323923 1981.4062224
0.000320650636828 1982.1836245
0.000320539138829 1982.9610266
0.000320427828422 1983.7384287
0.000320316704074 1984.5158308
0.000320205764227 1985.2932329
0.000320095007296 1986.070635
0.000319984431672 1986.8480371
0.00031987403572 1987.6254392
0.000319763817779 1988.4028413
0.000319653776165 1989.1802434
0.000319543909167 1989.9576455
0.000319434215053 1990.7350476
0.000319324692065 1991.51244969
0.00031921533842 1992.28985179
0.000319106152314 1993.06725389
0.00031899713192 1993.84465599
0.000318888275386 1994.62205809
0.000318779580838 1995.39946019
0.000318671046381 1996.17686229
0.000318562670097 1996.95426439
0.000318454450048 1997.73166649
0.000318346384272 1998.50906859
0.000318238470787 1999.28647069
0.000318130707592 2000.06387279
0.000318023092664 2000.84127489
0.00031791562396 2001.61867699
0.000317808299417 2002.39607909
0.000317701116954 2003.17348118
0.00031759407447 2003.95088328
0.000317487169846 2004.72828538
0.000317380400944 2005.50568748
0.000317273765608 2006.28308958
0.000317167261664 2007.06049168
0.000317060886922 2007.83789378
0.000316954639174 2008.61529588
0.000316848516196 2009.39269798
0.000316742515748 2010.17010008
0.000316636635574 2010.94750218
0.000316530873402 2011.72490428
0.000316425226945 2012.50230638
0.000316319693903 2013.27970848
0.000316214271958 2014.05711058
0.000316108958783 2014.83451267
0.000316003752033 2015.61191477
0.000315898649353 2016.38931687
0.000315793648374 2017.16671897
0.000315688746714 2017.94412107
0.00031558394198 2018.72152317
0.000315479231768 2019.49892527
0.000315374613661 2020.27632737
0.000315270085232 2021.05372947
0.000315165644045 2021.83113157
0.000315061287652 2022.60853367
0.000314957013597 2023.38593577
0.000314852819415 2024.16333787
0.000314748702631 2024.94073997
0.000314644660762 2025.71814207
0.000314540691318 2026.49554417
0.000314436791801 2027.27294626
0.000314332959707 2028.05034836
0.000314229192522 2028.82775046
0.000314125487731 2029.60515256
0.000314021842809 2030.38255466
0.000313918255228 2031.15995676
0.000313814722453 2031.93735886
0.000313711241948 2032.71476096
0.000313607811169 2033.49216306
0.00031350442757 2034.26956516
0.000313401088603 2035.04696726
0.000313297791716 2035.82436936
0.000313194534355 2036.60177146
0.000313091313964 2037.37917356
0.000312988127985 2038.15657566
0.000312884973861 2038.93397775
0.000312781849031 2039.71137985
0.000312678750938 2040.48878195
0.000312575677021 2041.26618405
0.000312472624723 2042.04358615
0.000312369591487 2042.82098825
0.000312266574757 2043.59839035
0.000312163571981 2044.37579245
0.000312060580606 2045.15319455
0.000311957598085 2045.93059665
0.000311854621874 2046.70799875
0.00031175164943 2047.48540085
0.000311648678218 2048.26280295
0.000311545705705 2049.04020505
0.000311442729364 2049.81760715
0.000311339746674 2050.59500924
0.000311236755117 2051.37241134
0.000311133752186 2052.14981344
0.000311030735377 2052.92721554
0.000310927702194 2053.70461764
0.000310824650151 2054.48201974
0.000310721576766 2055.25942184
0.000310618479568 2056.03682394
0.000310515356095 2056.81422604
0.000310412203893 2057.59162814
0.000310309020519 2058.36903024
0.000310205803539 2059.14643234
0.000310102550529 2059.92383444
0.000309999259079 2060.70123654
0.000309895926786 2061.47863864
0.000309792551263 2062.25604073
0.000309689130132 2063.03344283
0.000309585661028 2063.81084493
0.0003094821416 2064.58824703
0.000309378569511 2065.36564913
0.000309274942435 2066.14305123
0.000309171258062 2066.92045333
0.000309067514097 2067.69785543
0.000308963708259 2068.47525753
0.000308859838282 2069.25265963
0.000308755901915 2070.03006173
0.000308651896927 2070.80746383
0.000308547821097 2071.58486593
0.000308443672227 2072.36226803
0.000308339448132 2073.13967013
0.000308235146645 2073.91707222
0.00030813076562 2074.69447432
0.000308026302925 2075.47187642
0.000307921756449 2076.24927852
0.000307817124099 2077.02668062
0.000307712403803 2077.80408272
0.000307607593506 2078.58148482
0.000307502691174 2079.35888692
0.000307397694794 2080.13628902
0.000307292602373 2080.91369112
0.000307187411938 2081.69109322
0.00030708212154 2082.46849532
0.000306976729248 2083.24589742
0.000306871233156 2084.02329952
0.000306765631377 2084.80070162
0.00030665992205 2085.57810371
0.000306554103333 2086.35550581
0.000306448173411 2087.13290791
0.00030634213049 2087.91031001
0.0003062359728 2088.68771211
0.000306129698595 2089.46511421
0.000306023306152 2090.24251631
0.000305916793775 2091.01991841
0.000305810159792 2091.79732051
0.000305703402554 2092.57472261
0.000305596520439 2093.35212471
0.000305489511851 2094.12952681
0.000305382375218 2094.90692891
0.000305275108995 2095.68433101
0.000305167711663 2096.46173311
0.000305060181731 2097.23913521
0.000304952517731 2098.0165373
0.000304844718226 2098.7939394
0.000304736781804 2099.5713415
0.00030462870708 2100.3487436
0.000304520492697 2101.1261457
0.000304412137326 2101.9035478
0.000304303639666 2102.6809499
0.000304194998443 2103.458352
0.000304086212413 2104.2357541
0.00030397728036 2105.0131562
0.000303868201095 2105.7905583
0.000303758973459 2106.5679604
0.000303649596322 2107.3453625
0.000303540068583 2108.1227646
0.000303430389171 2108.9001667
0.000303320557042 2109.67756879
0.000303210571184 2110.45497089
0.000303100430614 2111.23237299
0.000302990134377 2112.00977509
0.000302879681551 2112.78717719
0.000302769071241 2113.56457929
0.000302658302584 2114.34198139
0.000302547374746 2115.11938349
0.000302436286924 2115.89678559
0.000302325038345 2116.67418769
0.000302213628267 2117.45158979
0.000302102055977 2118.22899189
0.000301990320795 2119.00639399
0.000301878422069 2119.78379609
0.00030176635918 2120.56119819
0.000301654131537 2121.33860028
0.000301541738583 2122.11600238
0.000301429179789 2122.89340448
0.000301316454658 2123.67080658
0.000301203562725 2124.44820868
0.000301090503554 2125.22561078
0.00030097727674 2126.00301288
0.00030086388191 2126.78041498
0.000300750318722 2127.55781708
0.000300636586863 2128.33521918
0.000300522686052 2129.11262128
0.00030040861604 2129.89002338
0.000300294376607 2130.66742548
0.000300179967564 2131.44482758
0.000300065388754 2132.22222968
0.000299950640049 2132.99963177
0.000299835721353 2133.77703387
0.000299720632599 2134.55443597
0.000299605373753 2135.33183807
0.000299489944808 2136.10924017
0.000299374345791 2136.88664227
0.000299258576756 2137.66404437
0.00029914263779 2138.44144647
0.000299026529008 2139.21884857
0.000298910250556 2139.99625067
0.000298793802609 2140.77365277
0.000298677185373 2141.55105487
0.000298560399083 2142.32845697
0.000298443444002 2143.10585907
0.000298326320426 2143.88326117
0.000298209028676 2144.66066326
0.000298091569105 2145.43806536
0.000297973942093 2146.21546746
0.000297856148052 2146.99286956
0.000297738187419 2147.77027166
0.00029762006066 2148.54767376
0.000297501768272 2149.32507586
0.000297383310777 2150.10247796
0.000297264688726 2150.87988006
0.000297145902698 2151.65728216
0.0002970269533 2152.43468426
0.000296907841165 2153.21208636
0.000296788566954 2153.98948846
0.000296669131354 2154.76689056
0.00029654953508 2155.54429266
0.000296429778873 2156.32169475
0.0002963098635 2157.09909685
0.000296189789753 2157.87649895
0.000296069558451 2158.65390105
0.000295949170439 2159.43130315
0.000295828626586 2160.20870525
0.000295707927787 2160.98610735
0.00029558707496 2161.76350945
0.00029546606905 2162.54091155
0.000295344911024 2163.31831365
0.000295223601875 2164.09571575
0.000295102142618 2164.87311785
0.000294980534291 2165.65051995
0.000294858777957 2166.42792205
0.0002947368747 2167.20532415
0.000294614825629 2167.98272625
0.000294492631871 2168.76012834
0.000294370294579 2169.53753044
0.000294247814925 2170.31493254
0.000294125194104 2171.09233464
0.000294002433331 2171.86973674
0.000293879533841 2172.64713884
0.000293756496891 2173.42454094
0.000293633323756 2174.20194304
0.000293510015733 2174.97934514
0.000293386574136 2175.75674724
0.000293263000299 2176.53414934
0.000293139295574 2177.31155144
0.000293015461333 2178.08895354
0.000292891498964 2178.86635564
0.000292767409874 2179.64375774
0.000292643195485 2180.42115983
0.000292518857238 2181.19856193
0.00029239439659 2181.97596403
0.000292269815014 2182.75336613
0.000292145113998 2183.53076823
0.000292020295045 2184.30817033
0.000291895359676 2185.08557243
0.000291770309424 2185.86297453
0.000291645145836 2186.64037663
0.000291519870473 2187.41777873
0.000291394484912 2188.19518083
0.000291268990739 2188.97258293
0.000291143389557 2189.74998503
0.000291017682976 2190.52738713
0.000290891872624 2191.30478923
0.000290765960136 2192.08219132
0.000290639947159 2192.85959342
0.000290513835351 2193.63699552
0.000290387626382 2194.41439762
0.000290261321929 2195.19179972
0.000290134923681 2195.96920182
0.000290008433333 2196.74660392
0.000289881852592 2197.52400602
0.000289755183171 2198.30140812
0.000289628426792 2199.07881022
0.000289501585183 2199.85621232
0.000289374660081 2200.63361442
0.000289247653229 2201.41101652
0.000289120566375 2202.18841862
0.000288993401273 2202.96582072
0.000288866159684 2203.74322281
0.000288738843372 2204.52062491
0.000288611454106 2205.29802701
0.000288483993661 2206.07542911
0.000288356463812 2206.85283121
0.000288228866341 2207.63023331
0.00028810120303 2208.40763541
0.000287973475665 2209.18503751
0.000287845686034 2209.96243961
0.000287717835925 2210.73984171
0.00028758992713 2211.51724381
0.000287461961439 2212.29464591
0.000287333940643 2213.07204801
0.000287205866534 2213.84945011
0.000287077740903 2214.62685221
0.000286949565539 2215.4042543
0.000286821342232 2216.1816564
0.000286693072768 2216.9590585
0.000286564758931 2217.7364606
0.000286436402505 2218.5138627
0.000286308005268 2219.2912648
0.000286179568995 2220.0686669
0.00028605109546 2220.846069
0.000285922586429 2221.6234711
0.000285794043667 2222.4008732
0.000285665468931 2223.1782753
0.000285536863974 2223.9556774
0.000285408230543 2224.7330795
0.00028527957038 2225.5104816
0.000285150885218 2226.2878837
0.000285022176785 2227.06528579
0.000284893446801 2227.84268789
0.000284764696978 2228.62008999
0.00028463592902 2229.39749209
0.000284507144623 2230.17489419
0.000284378345474 2230.95229629
0.00028424953325 2231.72969839
0.000284120709618 2232.50710049
0.000283991876238 2233.28450259
0.000283863034755 2234.06190469
0.000283734186808 2234.83930679
0.00028360533402 2235.61670889
0.000283476478007 2236.39411099
0.000283347620371 2237.17151309
0.000283218762702 2237.94891519
0.000283089906577 2238.72631729
0.000282961053561 2239.50371938
0.000282832205206 2240.28112148
0.000282703363049 2241.05852358
0.000282574528615 2241.83592568
0.000282445703414 2242.61332778
0.00028231688894 2243.39072988
0.000282188086674 2244.16813198
0.000282059298081 2244.94553408
0.000281930524612 2245.72293618
0.000281801767699 2246.50033828
0.000281673028761 2247.27774038
0.000281544309199 2248.05514248
0.000281415610398 2248.83254458
0.000281286933725 2249.60994668
0.00028115828053 2250.38734878
0.000281029652147 2251.16475087
0.000280901049889 2251.94215297
0.000280772475054 2252.71955507
0.00028064392892 2253.49695717
0.000280515412746 2254.27435927
0.000280386927772 2255.05176137
0.000280258475221 2255.82916347
0.000280130056294 2256.60656557
0.000280001672173 2257.38396767
0.00027987332402 2258.16136977
0.000279745012978 2258.93877187
0.000279616740167 2259.71617397
0.000279488506689 2260.49357607
0.000279360313623 2261.27097817
0.00027923216203 2262.04838027
0.000279104052945 2262.82578236
0.000278975987385 2263.60318446
0.000278847966345 2264.38058656
0.000278719990796 2265.15798866
0.00027859206169 2265.93539076
0.000278464179954 2266.71279286
0.000278336346493 2267.49019496
0.000278208562191 2268.26759706
0.000278080827908 2269.04499916
0.00027795314448 2269.82240126
0.000277825512721 2270.59980336
0.000277697933422 2271.37720546
0.00027757040735 2272.15460756
0.000277442935249 2272.93200966
0.000277315517839 2273.70941176
0.000277188155815 2274.48681385
0.000277060849849 2275.26421595
0.00027693360059 2276.04161805
0.00027680640866 2276.81902015
0.00027667927466 2277.59642225
0.000276552199165 2278.37382435
0.000276425182724 2279.15122645
0.000276298225863 2279.92862855
0.000276171329085 2280.70603065
0.000276044492864 2281.48343275
0.000275917717653 2282.26083485
0.000275791003878 2283.03823695
0.000275664351941 2283.81563905
0.000275537762218 2284.59304115
0.000275411235061 2285.37044325
0.000275284770797 2286.14784534
0.000275158369726 2286.92524744
0.000275032032126 2287.70264954
0.000274905758246 2288.48005164
0.000274779548312 2289.25745374
0.000274653402526 2290.03485584
0.000274527321061 2290.81225794
0.000274401304068 2291.58966004
0.000274275351672 2292.36706214
0.000274149463972 2293.14446424
0.000274023641042 2293.92186634
0.000273897882932 2294.69926844
0.000273772189664 2295.47667054
0.000273646561239 2296.25407264
0.000273520997628 2297.03147474
0.000273395498782 2297.80887683
0.000273270064623 2298.58627893
0.00027314469505 2299.36368103
0.000273019389936 2300.14108313
0.000272894149131 2300.91848523
0.000272768972458 2301.69588733
0.000272643859717 2302.47328943
0.000272518810683 2303.25069153
0.000272393825105 2304.02809363
0.00027226890271 2304.80549573
0.0002721440432 2305.58289783
0.000272019246251 2306.36029993
0.000271894511517 2307.13770203
0.000271769838626 2307.91510413
0.000271645227185 2308.69250623
0.000271520676775 2309.46990833
0.000271396186955 2310.24731042
0.000271271757257 2311.02471252
0.000271147387195 2311.80211462
0.000271023076255 2312.57951672
0.000270898823903 2313.35691882
0.000270774629581 2314.13432092
0.000270650492709 2314.91172302
0.000270526412682 2315.68912512
0.000270402388877 2316.46652722
0.000270278420644 2317.24392932
0.000270154507314 2318.02133142
0.000270030648197 2318.79873352
0.000269906842577 2319.57613562
0.000269783089722 2320.35353772
0.000269659388874 2321.13093982
0.000269535739258 2321.90834191
0.000269412140074 2322.68574401
0.000269288590505 2323.46314611
0.000269165089713 2324.24054821
0.000269041636837 2325.01795031
0.000268918230998 2325.79535241
0.000268794871299 2326.57275451
0.000268671556821 2327.35015661
0.000268548286627 2328.12755871
0.000268425059759 2328.90496081
0.000268301875244 2329.68236291
0.000268178732086 2330.45976501
0.000268055629273 2331.23716711
0.000267932565777 2332.01456921
0.000267809540548 2332.79197131
0.000267686552522 2333.5693734
0.000267563600616 2334.3467755
0.00026744068373 2335.1241776
0.000267317800749 2335.9015797
0.000267194950539 2336.6789818
0.000267072131951 2337.4563839
0.000266949343822 2338.233786
0.000266826584971 2339.0111881
0.000266703854202 2339.7885902
0.000266581150306 2340.5659923
0.000266458472056 2341.3433944
0.000266335818214 2342.1207965
0.000266213187526 2342.8981986
0.000266090578725 2343.6756007
0.000265967990529 2344.4530028
0.000265845421646 2345.23040489
0.000265722870767 2346.00780699
0.000265600336574 2346.78520909
0.000265477817734 2347.56261119
0.000265355312905 2348.34001329
0.000265232820731 2349.11741539
0.000265110339846 2349.89481749
0.000264987868872 2350.67221959
0.000264865406421 2351.44962169
0.000264742951096 2352.22702379
0.000264620501487 2353.00442589
0.000264498056177 2353.78182799
0.000264375613738 2354.55923009
0.000264253172734 2355.33663219
0.000264130731721 2356.11403429
0.000264008289244 2356.89143638
0.000263885843843 2357.66883848
0.000263763394049 2358.44624058
0.000263640938386 2359.22364268
0.000263518475371 2360.00104478
0.000263396003513 2360.77844688
0.000263273521317 2361.55584898
0.00026315102728 2362.33325108
0.000263028519896 2363.11065318
0.000262905997651 2363.88805528
0.000262783459027 2364.66545738
0.000262660902502 2365.44285948
0.00026253832655 2366.22026158
0.000262415729639 2366.99766368
0.000262293110236 2367.77506578
0.000262170466803 2368.55246787
0.000262047797801 2369.32986997
0.000261925101686 2370.10727207
0.000261802376914 2370.88467417
0.000261679621938 2371.66207627
0.000261556835209 2372.43947837
0.00026143401518 2373.21688047
0.000261311160298 2373.99428257
0.000261188269015 2374.77168467
0.000261065339778 2375.54908677
0.000260942371039 2376.32648887
0.000260819361245 2377.10389097
0.000260696308849 2377.88129307
0.000260573212303 2378.65869517
0.00026045007006 2379.43609727
0.000260326880577 2380.21349937
0.00026020364231 2380.99090146
0.00026008035372 2381.76830356
0.000259957013271 2382.54570566
0.000259833619428 2383.32310776
0.000259710170663 2384.10050986
0.000259586665449 2384.87791196
0.000259463102265 2385.65531406
0.000259339479592 2386.43271616
0.000259215795918 2387.21011826
0.000259092049737 2387.98752036
0.000258968239546 2388.76492246
0.00025884436385 2389.54232456
0.000258720421158 2390.31972666
0.000258596409987 2391.09712876
0.000258472328861 2391.87453086
0.000258348176309 2392.65193295
0.00025822395087 2393.42933505
0.000258099651088 2394.20673715
0.000257975275518 2394.98413925
0.00025785082272 2395.76154135
0.000257726291265 2396.53894345
0.000257601679732 2397.31634555
0.000257476986709 2398.09374765
0.000257352210793 2398.87114975
0.000257227350592 2399.64855185
0.000257102404722 2400.42595395
0.000256977371812 2401.20335605
0.0002568522505 2401.98075815
0.000256727039434 2402.75816025
0.000256601737274 2403.53556235
0.000256476342693 2404.31296444
0.000256350854372 2405.09036654
0.000256225271006 2405.86776864
0.000256099591303 2406.64517074
0.000255973813982 2407.42257284
0.000255847937776 2408.19997494
0.000255721961429 2408.97737704
0.000255595883698 2409.75477914
0.000255469703357 2410.53218124
0.00025534341919 2411.30958334
0.000255217029996 2412.08698544
0.000255090534588 2412.86438754
0.000254963931794 2413.64178964
0.000254837220456 2414.41919174
0.000254710399431 2415.19659384
0.00025458346759 2415.97399593
0.00025445642382 2416.75139803
0.000254329267024 2417.52880013
0.00025420199612 2418.30620223
0.000254074610042 2419.08360433
0.000253947107739 2419.86100643
0.000253819488179 2420.63840853
0.000253691750342 2421.41581063
0.000253563893229 2422.19321273
0.000253435915856 2422.97061483
0.000253307817254 2423.74801693
0.000253179596475 2424.52541903
0.000253051252585 2425.30282113
0.00025292278467 2426.08022323
0.000252794191831 2426.85762533
0.000252665473189 2427.63502742
0.000252536627882 2428.41242952
0.000252407655067 2429.18983162
0.000252278553917 2429.96723372
0.000252149323626 2430.74463582
0.000252019963405 2431.52203792
0.000251890472484 2432.29944002
0.000251760850112 2433.07684212
0.000251631095557 2433.85424422
0.000251501208105 2434.63164632
0.000251371187063 2435.40904842
0.000251241031756 2436.18645052
0.000251110741529 2436.96385262
0.000250980315745 2437.74125472
0.000250849753789 2438.51865682
0.000250719055063 2439.29605891
0.000250588218991 2440.07346101
0.000250457245016 2440.85086311
0.000250326132601 2441.62826521
0.000250194881229 2442.40566731
0.000250063490403 2443.18306941
0.000249931959646 2443.96047151
0.000249800288502 2444.73787361
0.000249668476535 2445.51527571
0.000249536523329 2446.29267781
0.000249404428488 2447.07007991
0.000249272191638 2447.84748201
0.000249139812423 2448.62488411
0.000249007290512 2449.40228621
0.000248874625589 2450.17968831
0.000248741817362 2450.95709041
0.00024860886556 2451.7344925
0.000248475769931 2452.5118946
0.000248342530244 2453.2892967
0.00024820914629 2454.0666988
0.00024807561788 2454.8441009
0.000247941944844 2455.621503
0.000247808127036 2456.3989051
0.000247674164329 2457.1763072
0.000247540056616 2457.9537093
0.000247405803812 2458.7311114
0.000247271405852 2459.5085135
0.000247136862692 2460.2859156
0.00024700217431 2461.0633177
0.000246867340701 2461.8407198
0.000246732361885 2462.6181219
0.0002465972379 2463.39552399
0.000246461968806 2464.17292609
0.000246326554681 2464.95032819
0.000246190995626 2465.72773029
0.000246055291763 2466.50513239
0.000245919443231 2467.28253449
0.000245783450193 2468.05993659
0.00024564731283 2468.83733869
0.000245511031345 2469.61474079
0.000245374605959 2470.39214289
0.000245238036914 2471.16954499
0.000245101324474 2471.94694709
0.00024496446892 2472.72434919
0.000244827470554 2473.50175129
0.000244690329699 2474.27915339
0.000244553046695 2475.05655548
0.000244415621905 2475.83395758
0.000244278055708 2476.61135968
0.000244140348506 2477.38876178
0.000244002500718 2478.16616388
0.000243864512783 2478.94356598
0.000243726385159 2479.72096808
0.000243588118322 2480.49837018
0.000243449712768 2481.27577228
0.000243311169014 2482.05317438
0.000243172487591 2482.83057648
0.000243033669051 2483.60797858
0.000242894713966 2484.38538068
0.000242755622924 2485.16278278
0.000242616396533 2485.94018488
0.000242477035416 2486.71758697
0.000242337540217 2487.49498907
0.000242197911597 2488.27239117
0.000242058150234 2489.04979327
0.000241918256824 2489.82719537
0.000241778232081 2490.60459747
0.000241638076735 2491.38199957
0.000241497791534 2492.15940167
0.000241357377241 2492.93680377
0.00024121683464 2493.71420587
0.000241076164526 2494.49160797
0.000240935367716 2495.26901007
0.00024079444504 2496.04641217
0.000240653397343 2496.82381427
0.00024051222549 2497.60121637
0.000240370930359 2498.37861846
0.000240229512845 2499.15602056
0.000240087973856 2499.93342266
0.000239946314318 2500.71082476
0.000239804535171 2501.48822686
0.00023966263737 2502.26562896
0.000239520621885 2503.04303106
0.000239378489701 2503.82043316
0.000239236241816 2504.59783526
0.000239093879243 2505.37523736
0.000238951403009 2506.15263946
0.000238808814156 2506.93004156
0.000238666113738 2507.70744366
0.000238523302823 2508.48484576
0.000238380382493 2509.26224786
0.000238237353841 2510.03964995
0.000238094217976 2510.81705205
0.000237950976016 2511.59445415
0.000237807629095 2512.37185625
0.000237664178358 2513.14925835
0.000237520624962 2513.92666045
0.000237376970075 2514.70406255
0.000237233214877 2515.48146465
0.000237089360562 2516.25886675
0.000236945408332 2517.03626885
0.000236801359403 2517.81367095
0.000236657214998 2518.59107305
0.000236512976355 2519.36847515
0.000236368644719 2520.14587725
0.000236224221349 2520.92327935
0.00023607970751 2521.70068145
0.000235935104479 2522.47808354
0.000235790413544 2523.25548564
0.000235645635999 2524.03288774
0.000235500773151 2524.81028984
0.000235355826312 2525.58769194
0.000235210796807 2526.36509404
0.000235065685966 2527.14249614
0.00023492049513 2527.91989824
0.000234775225648 2528.69730034
0.000234629878875 2529.47470244
0.000234484456174 2530.25210454
0.000234338958919 2531.02950664
0.000234193388488 2531.80690874
0.000234047746266 2532.58431084
0.000233902033647 2533.36171294
0.00023375625203 2534.13911503
0.000233610402822 2534.91651713
0.000233464487436 2535.69391923
0.000233318507289 2536.47132133
0.000233172463806 2537.24872343
0.000233026358418 2538.02612553
0.000232880192561 2538.80352763
0.000232733967674 2539.58092973
0.000232587685204 2540.35833183
0.000232441346602 2541.13573393
0.000232294953323 2541.91313603
0.000232148506828 2542.69053813
0.000232002008579 2543.46794023
0.000231855460046 2544.24534233
0.0002317088627 2545.02274443
0.000231562218017 2545.80014652
0.000231415527475 2546.57754862
0.000231268792558 2547.35495072
0.000231122014749 2548.13235282
0.000230975195537 2548.90975492
0.000230828336413 2549.68715702
0.000230681438869 2550.46455912
0.0002305345044 2551.24196122
0.000230387534504 2552.01936332
0.000230240530681 2552.79676542
0.000230093494429 2553.57416752
0.000229946427252 2554.35156962
0.000229799330653 2555.12897172
0.000229652206136 2555.90637382
0.000229505055206 2556.68377592
0.000229357879369 2557.46117801
0.000229210680132 2558.23858011
0.000229063459001 2559.01598221
0.000228916217482 2559.79338431
0.000228768957083 2560.57078641
0.000228621679311 2561.34818851
0.00022847438567 2562.12559061
0.000228327077666 2562.90299271
0.000228179756804 2563.68039481
0.000228032424587 2564.45779691
0.000227885082518 2565.23519901
0.000227737732099 2566.01260111
0.000227590374827 2566.79000321
0.000227443012203 2567.56740531
0.000227295645721 2568.34480741
0.000227148276876 2569.1222095
0.00022700090716 2569.8996116
0.000226853538063 2570.6770137
0.000226706171071 2571.4544158
0.00022655880767 2572.2318179
0.000226411449341 2573.00922
0.000226264097563 2573.7866221
0.000226116753811 2574.5640242
0.000225969419558 2575.3414263
0.000225822096274 2576.1188284
0.000225674785422 2576.8962305
0.000225527488466 2577.6736326
0.000225380206862 2578.4510347
0.000225232942065 2579.2284368
0.000225085695525 2580.0058389
0.000224938468686 2580.78324099
0.00022479126299 2581.56064309
0.000224644079874 2582.33804519
0.000224496920768 2583.11544729
0.0002243497871 2583.89284939
0.000224202680292 2584.67025149
0.000224055601761 2585.44765359
0.000223908552918 2586.22505569
0.000223761535169 2587.00245779
0.000223614549916 2587.77985989
0.000223467598553 2588.55726199
0.000223320682471 2589.33466409
0.000223173803053 2590.11206619
0.000223026961677 2590.88946829
0.000222880159714 2591.66687039
0.000222733398531 2592.44427249
0.000222586679487 2593.22167458
0.000222440003934 2593.99907668
0.00022229337322 2594.77647878
0.000222146788684 2595.55388088
0.000222000251659 2596.33128298
0.000221853763473 2597.10868508
0.000221707325445 2597.88608718
0.000221560938888 2598.66348928
0.000221414605108 2599.44089138
0.000221268325402 2600.21829348
0.000221122101063 2600.99569558
0.000220975933375 2601.77309768
0.000220829823614 2602.55049978
0.00022068377305 2603.32790188
0.000220537782944 2604.10530398
0.00022039185455 2604.88270607
0.000220245989115 2605.66010817
0.000220100187877 2606.43751027
0.000219954452068 2607.21491237
0.000219808782909 2607.99231447
0.000219663181617 2608.76971657
0.000219517649397 2609.54711867
0.000219372187449 2610.32452077
0.000219226796964 2611.10192287
0.000219081479123 2611.87932497
0.000218936235101 2612.65672707
0.000218791066064 2613.43412917
0.00021864597317 2614.21153127
0.000218500957567 2614.98893337
0.000218356020396 2615.76633547
0.00021821116279 2616.54373756
0.000218066385871 2617.32113966
0.000217921690756 2618.09854176
0.000217777078549 2618.87594386
0.00021763255035 2619.65334596
0.000217488107247 2620.43074806
0.00021734375032 2621.20815016
0.000217199480641 2621.98555226
0.000217055299273 2622.76295436
0.00021691120727 2623.54035646
0.000216767205676 2624.31775856
0.000216623295529 2625.09516066
0.000216479477855 2625.87256276
0.000216335753673 2626.64996486
0.000216192123993 2627.42736696
0.000216048589815 2628.20476905
0.000215905152131 2628.98217115
0.000215761811924 2629.75957325
0.000215618570167 2630.53697535
0.000215475427826 2631.31437745
0.000215332385857 2632.09177955
0.000215189445207 2632.86918165
0.000215046606812 2633.64658375
0.000214903871604 2634.42398585
0.0002147612405 2635.20138795
0.000214618714414 2635.97879005
0.000214476294246 2636.75619215
0.000214333980891 2637.53359425
0.000214191775232 2638.31099635
0.000214049678145 2639.08839845
0.000213907690496 2639.86580054
0.000213765813142 2640.64320264
0.000213624046934 2641.42060474
0.000213482392709 2642.19800684
0.0002133408513 2642.97540894
0.000213199423529 2643.75281104
0.000213058110209 2644.53021314
0.000212916912144 2645.30761524
0.000212775830131 2646.08501734
0.000212634864957 2646.86241944
0.000212494017401 2647.63982154
0.000212353288232 2648.41722364
0.000212212678211 2649.19462574
0.000212072188092 2649.97202784
0.000211931818619 2650.74942994
0.000211791570527 2651.52683204
0.000211651444544 2652.30423413
0.000211511441389 2653.08163623
0.000211371561771 2653.85903833
0.000211231806394 2654.63644043
0.000211092175951 2655.41384253
0.000210952671128 2656.19124463
0.000210813292602 2656.96864673
0.000210674041042 2657.74604883
0.000210534917111 2658.52345093
0.000210395921461 2659.30085303
0.000210257054737 2660.07825513
0.000210118317577 2660.85565723
0.00020997971061 2661.63305933
0.000209841234459 2662.41046143
0.000209702889736 2663.18786353
0.000209564677048 2663.96526562
0.000209426596995 2664.74266772
0.000209288650166 2665.52006982
0.000209150837146 2666.29747192
